fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2016-03-07,3.5686565715011547,4.553050794800957,0.6013196169120927,,,
2016-03-08,3.551105245388925,4.515332265705732,0.6055633543256191,,,
2016-03-09,3.5651611919296204,4.544379332415246,0.5555633543256191,,,
2016-03-10,3.562389807454788,4.537443729230879,0.6055633543256191,,,
2016-03-11,3.6003330526179322,4.616782286758587,0.6316251158812523,,,
2016-03-14,3.60438669753985,4.6245845732857385,0.6431509945562175,,,
2016-03-15,3.6037216182674445,4.6228504944528055,0.6416807276843781,,,
2016-03-16,3.6245289565074312,4.664037181213897,0.6358678158733895,,,
2016-03-17,3.6234525864045315,4.66143499474345,0.6162352002931617,,,
2016-03-18,3.627173468802252,4.668741982778484,0.6001023012406855,,,
2016-03-21,3.635918181192967,4.687004645871358,0.5871768392357707,,,
2016-03-22,3.642692093726963,4.70135299097441,0.5782418781229941,,,
2016-03-23,3.6255973322214996,4.662653478884373,0.554485890409682,,,
2016-03-24,3.626415927436157,4.663957420709055,0.5457352502943625,,,
2016-03-28,3.623909686789713,4.657434862996188,0.540270416559383,,,
2016-03-29,3.6556151127770793,4.732226715674263,0.5380411283649635,,,
2016-03-30,3.66546177095361,4.755272516541836,0.5434926694452602,,,
2016-03-31,3.662812259620648,4.7483141246418,0.5420429108132271,,,
2016-04-01,3.68416871395035,4.798753742111843,0.538860577318787,,,
2016-04-04,3.676883527563051,4.780492147240016,0.5389339891829519,,,
2016-04-05,3.6580465512736424,4.734399833357505,0.5352369667275905,,,
2016-04-06,3.6905046047451266,4.812233267430017,0.5400402335401862,,,
2016-04-07,3.6621404422375865,4.743096220900979,0.5565152814493607,,,
2016-04-08,3.6609032782366993,4.73961702495096,0.56020416681585,,,
2016-04-11,3.6536332190947314,4.722224962011376,0.5521487803930987,,,
2016-04-12,3.6707977254375357,4.761795786402067,0.551881143337126,,,
2016-04-13,3.6969568805405126,4.822669787059023,0.5817335001638999,,,
2016-04-14,3.6973962086278904,4.823104553025145,0.597456923125835,,,
2016-04-15,3.69205606830105,4.8109293256053345,0.6089100341611672,,,
2016-04-18,3.704273636686051,4.836584078343318,0.5985994395654128,,,
2016-04-19,3.6909540947401016,4.807016431910242,0.5953303831510426,,,
2016-04-20,3.6929798011303268,4.810929325605334,0.5704622216518028,,,
2016-04-21,3.6934216628310286,4.8113633794240895,0.5459077038643902,,,
2016-04-22,3.6632576494638465,4.738748561239762,0.5253853774394515,,,
2016-04-25,3.6635336233760123,4.738748561239762,0.515949041751529,,,
2016-04-26,3.6546222897736573,4.715702048224824,0.5014244173826973,,,
2016-04-27,3.640210960757635,4.677872424140713,0.46258572292320205,,,
2016-04-28,3.6201727368308316,4.6213439467028765,0.43308878357833097,,,
2016-04-29,3.6122375072291786,4.596994204010621,0.41630604557134104,,,
2016-05-02,3.626796369143998,4.640476497801675,0.40561676359923693,,,
2016-05-03,3.613492275833172,4.597430038197789,0.40255997976657426,,,
2016-05-04,3.6044792763767934,4.567861323543666,0.4086422211227759,,,
2016-05-05,3.604396690101005,4.566555957424256,0.4148163632136667,,,
2016-05-06,3.6127045633709645,4.590907480484922,0.42128344891867586,,,
2016-05-09,3.6173608919222118,4.603951883763291,0.43717392837435853,,,
2016-05-10,3.639341029420885,4.6670014946192655,0.4469664808577419,,,
2016-05-11,3.6249596657040017,4.624823854800258,0.4701087723834405,,,
2016-05-12,3.6177337278005286,4.604385937582048,0.4764582929557487,,,
2016-05-13,3.611686096351868,4.587428284534903,0.4846200552088826,,,
2016-05-16,3.6338812933636424,4.644826293904982,0.4852319266227854,,,
2016-05-17,3.6120584771880724,4.586558396528979,0.508904043860201,,,
2016-05-18,3.618962479257367,4.60308235183105,0.5266341111436943,,,
2016-05-19,3.609332006070162,4.579165950810187,0.5459427276323866,,,
2016-05-20,3.631297422868287,4.629606280427594,0.5632957981327918,,,
2016-05-23,3.6288596889621343,4.623519200828213,0.5667335251456109,,,
2016-05-24,3.6703068311859712,4.716137170264628,0.5533713857085467,,,
2016-05-25,3.685173853937449,4.750054612801012,0.5645099882403928,,,
2016-05-26,3.691521979982548,4.7639678358642605,0.5788201935087063,,,
2016-05-27,3.7028858806834157,4.788754124891049,0.5783557161008629,,,
2016-05-31,3.7072172617085752,4.797885278400645,0.5773749565300766,,,
2016-06-01,3.707660072849169,4.798320400440448,0.5851322904410251,,,
2016-06-02,3.712425532317047,4.808320373734922,0.5827019772273055,,,
2016-06-03,3.702498210326051,4.785707914538741,0.5808573952872094,,,
2016-06-06,3.7105615451176197,4.803102826067784,0.5676738662073505,,,
2016-06-07,3.7054767599557206,4.790927598647975,0.5484497799771763,,,
2016-06-08,3.70924670235166,4.799188864151645,0.5532324706639766,,,
2016-06-09,3.706163380090081,4.791362720687778,0.5695604996408227,,,
2016-06-10,3.6824707258471054,4.737009497375278,0.583868181024809,,,
2016-06-13,3.664753516002016,4.697439385131951,0.5338681810248089,,,
2016-06-14,3.665024668100827,4.697439385131951,0.48386818102480894,,,
2016-06-15,3.6602365076305445,4.683960928034825,0.43386818102480895,,,
2016-06-16,3.6652825934898123,4.697874151098074,0.38386818102480896,,,
2016-06-17,3.64914940905821,4.642809136494603,0.333868181024809,,,
2016-06-20,3.657200851331968,4.672021065319035,0.38386818102480896,,,
2016-06-21,3.662012534606975,4.686843700566946,0.43386818102480895,,,
2016-06-22,3.658498621831157,4.675507382742699,0.38386818102480896,,,
2016-06-23,3.678892818580539,4.742213158168807,0.433461769490473,,,
2016-06-24,3.613543841271344,4.546893924759838,0.383461769490473,,,
2016-06-27,3.5863941782361177,4.456644557458263,0.333461769490473,,,
2016-06-28,3.61298024239448,4.5543041741627475,0.36850527978546366,,,
2016-06-29,3.6369218490479645,4.634961984683478,0.3467887021088526,,,
2016-06-30,3.6518915180471736,4.688588461610348,0.3263156313957545,,,
2016-07-01,3.6582656859147162,4.712130985264768,0.30318231979332966,,,
2016-07-05,3.6518970326252527,4.683354534553822,0.30881850140932765,,,
2016-07-06,3.6615371375432875,4.72172361026666,0.3153699826715678,,,
2016-07-07,3.6653469603610214,4.735674933213917,0.3304602222524282,,,
2016-07-08,3.684470875373162,4.808921426110692,0.3391334552361693,,,
2016-07-11,3.6919937578467565,4.836386457449627,0.34425404579263,,,
2016-07-12,3.698794188202158,4.860801361625748,0.35523449567515547,,,
2016-07-13,3.6959909522706007,4.849030633909062,0.3603869982929927,,,
2016-07-14,3.7054680340317447,4.882165426491691,0.36087740752776654,,,
2016-07-15,3.703694425228219,4.874317562533203,0.36258700975548536,,,
2016-07-18,3.712958084491469,4.90658139888886,0.35588287811163083,,,
2016-07-19,3.708523571841864,4.888705431814993,0.3615252186214709,,,
2016-07-20,3.724562858539317,4.945819294386575,0.3643937602906939,,,
2016-07-21,3.721828065653808,4.934484044783375,0.36785896404736435,,,
2016-07-22,3.7278866822060825,4.954974304832887,0.36127455033778694,,,
2016-07-25,3.7283833865611617,4.955411207241102,0.3523401832101041,,,
2016-07-26,3.7302687627287527,4.961077407747973,0.338424518863545,,,
2016-07-27,3.7394253452171755,4.9955218393342005,0.3226493649176591,,,
2016-07-28,3.7440390347552337,5.012959835778805,0.3158566398943351,,,
2016-07-29,3.7470172563377417,5.023861031563249,0.3140715165569036,,,
2016-08-01,3.7536550086259752,5.050455818822577,0.3170222165102604,,,
2016-08-02,3.7450219773423923,5.012089235625516,0.3239998621264435,,,
2016-08-03,3.7494348303949487,5.028657344064195,0.3571577293522051,,,
2016-08-04,3.7536483609897915,5.043043076903891,0.37833617749529397,,,
2016-08-05,3.7676470955276162,5.091438475363694,0.3941651642044413,,,
2016-08-08,3.7663563746124478,5.085771206635776,0.39671488792884196,,,
2016-08-09,3.7701751050839114,5.097541578278781,0.39556859128909916,,,
2016-08-10,3.766710587324673,5.08446334800059,0.42221546080496725,,,
2016-08-11,3.773874247739616,5.1062614666852895,0.4385678945047634,,,
2016-08-12,3.775340817152372,5.109748496256319,0.4601576146514164,,,
2016-08-15,3.78307614273555,5.131548751383113,0.4603307556438662,,,
2016-08-16,3.7737831291202903,5.103210271301429,0.4689715839550381,,,
2016-08-17,3.777276433435058,5.112365993895105,0.4687376562695733,,,
2016-08-18,3.7780480315846448,5.1136742086039755,0.4781739665182623,,,
2016-08-19,3.777898798053226,5.112365993895105,0.4790930521929305,,,
2016-08-22,3.7796003843240116,5.116289925874351,0.4685666431029072,,,
2016-08-23,3.783088324477284,5.125445292394344,0.4561599207805005,,,
2016-08-24,3.7722590556000952,5.092311568032763,0.47005292219703293,,,
2016-08-25,3.7696915869355268,5.084026801666059,0.4829374058734965,,,
2016-08-26,3.7726550041511313,5.091438475363697,0.49503669871168193,,,
2016-08-29,3.775516348333711,5.098414670947849,0.49818553737416005,,,
2016-08-30,3.769704771683079,5.08184656250917,0.49342386457819215,,,
2016-08-31,3.7680926839145825,5.076614059747374,0.4625286164730663,,,
2016-09-01,3.772904522787489,5.089693714320295,0.4465620415165914,,,
2016-09-02,3.7787203678484693,5.106261466685292,0.43262934931943564,,,
2016-09-06,3.789250507909704,5.138089468853781,0.44180529846082356,,,
2016-09-07,3.790580047845181,5.141139596016594,0.4826089305089056,,,
2016-09-08,3.7801872347291927,5.111057423112555,0.5108438702165771,,,
2016-09-09,3.731886416257539,4.982441472613919,0.4608438702165771,,,
2016-09-12,3.7630567888086084,5.071819171541158,0.5,,,
2016-09-13,3.7465340506806437,5.02647568061258,0.45,,,
2016-09-14,3.7549043554623722,5.05045581882258,0.4,,,
2016-09-15,3.7786001965645295,5.128932321965375,0.45,,,
2016-09-16,3.778119206884941,5.126486451841471,0.5,,,
2016-09-19,3.770204678502511,5.104194458959384,0.55,,,
2016-09-20,3.774380303907442,5.113809872676944,0.5642065506533226,,,
2016-09-21,3.795573317156542,5.164075370116328,0.5183990992191854,,,
2016-09-22,3.8115172566796285,5.205159151583227,0.4829675613658137,,,
2016-09-23,3.8000822555713625,5.171941037758933,0.4412734925993354,,,
2016-09-26,3.7863896614758117,5.128669895661499,0.41945786590628276,,,
2016-09-27,3.80243983058714,5.179371939435416,0.3878684570535254,,,
2016-09-28,3.805298700051377,5.1881142604839106,0.37476316982368035,,,
2016-09-29,3.795343882250234,5.150524630061687,0.35971931676882535,,,
2016-09-30,3.8059249908925565,5.188987353152976,0.3179744792877136,,,
2016-10-03,3.8046041276863973,5.181557163623857,0.31145963889773975,,,
2016-10-04,3.8032208814476673,5.173690427760205,0.3065066043195959,,,
2016-10-05,3.8077757343965373,5.192047806452577,0.3030568520856634,,,
2016-10-06,3.8076139477924875,5.189424611634874,0.297518376814677,,,
2016-10-07,3.8055579257617707,5.17806123221077,0.30170451276512206,,,
2016-10-10,3.813248298342196,5.2108417314794835,0.28505460801328836,,,
2016-10-11,3.7981814803772065,5.136539124040927,0.2953350555739759,,,
2016-10-12,3.7976516452406104,5.132167607442997,0.28519121929579044,,,
2016-10-13,3.7942084448228077,5.113809872676942,0.2833998753945245,,,
2016-10-14,3.7959269112260543,5.11993006712878,0.28102414047430796,,,
2016-10-17,3.793445836839489,5.105942780739607,0.2871176533950631,,,
2016-10-18,3.8035715331101967,5.151399147025482,0.2929627287351549,,,
2016-10-19,3.803903971054643,5.150962600690949,0.30070110706036485,,,
2016-10-20,3.8029671350728735,5.144842406239111,0.305134405610162,,,
2016-10-21,3.80772457107263,5.1640753701163264,0.30185455697108493,,,
2016-10-24,3.8219602442190714,5.22613936901962,0.3115876278647871,,,
2016-10-25,3.8185930240582033,5.209529599960109,0.3040142529682923,,,
2016-10-26,3.8111257344135456,5.174127330168421,0.2898631433709938,,,
2016-10-27,3.8065160176308397,5.150524630061688,0.2731314496378727,,,
2016-10-28,3.800426498930247,5.118181745348554,0.2556037201998846,,,
2016-10-31,3.7999626004882843,5.1133715459739975,0.25058219797905973,,,
2016-11-01,3.7932524972818293,5.07491060325112,0.2501769765016816,,,
2016-11-02,3.7861028600564333,5.034261943824025,0.25045915127027363,,,
2016-11-03,3.777250257621615,4.9848727437168465,0.25587849972396354,,,
2016-11-04,3.7743064460236764,4.967388813767222,0.2582342570169092,,,
2016-11-07,3.7979059365985663,5.085400177858793,0.24691660655695838,,,
2016-11-08,3.8044854664767995,5.118618291683086,0.25070732677670554,,,
2016-11-09,3.8093359240761977,5.142219923568772,0.2801025314320231,,,
2016-11-10,3.7925394889731505,5.059174995081721,0.2972120944816786,,,
2016-11-11,3.7934499063998195,5.061362355712256,0.3097046673797817,,,
2016-11-14,3.781994879462861,5.010222341309076,0.31635177081322796,,,
2016-11-15,3.799000917817662,5.079718310109899,0.3248059610016987,,,
2016-11-16,3.8067343280452075,5.109878107076685,0.3323777043560352,,,
2016-11-17,3.8163366257250417,5.147028342574917,0.34129970682743205,,,
2016-11-18,3.8118692438071253,5.12779822728716,0.3651529735847488,,,
2016-11-21,3.826727365040673,5.18112026121564,0.385607677688221,,,
2016-11-22,3.8315819541986262,5.196855157237674,0.4020160053546318,,,
2016-11-23,3.8257271717888726,5.175875295874962,0.4210031052801632,,,
2016-11-25,3.8312472241673956,5.192484352787109,0.4439369396181689,,,
2016-11-28,3.8277197759898245,5.180683002733742,0.43716319035692336,,,
2016-11-29,3.833849862594857,5.198603122944217,0.4240332862827042,,,
2016-11-30,3.8145184511768258,5.135664251003447,0.4154591356632049,,,
2016-12-01,3.7874929444012824,5.046937810841184,0.40650552658158323,,,
2016-12-02,3.7909161250513055,5.056989414819595,0.3958485110925574,,,
2016-12-05,3.8029529425631217,5.096327367022044,0.3980918387460585,,,
2016-12-06,3.8069516927725946,5.108565263409943,0.40476145447854334,,,
2016-12-07,3.826823116897908,5.17325245713094,0.44008787667458577,,,
2016-12-08,3.830151265308585,5.182430968440285,0.46748781651330573,,,
2016-12-09,3.844519027696513,5.223078915720016,0.49282003502270805,,,
2016-12-12,3.8362676261899455,5.19947870812906,0.5105813606562749,,,
2016-12-13,3.861263390572775,5.265039350592805,0.5209278731709849,,,
2016-12-14,3.857382287010679,5.25411180535587,0.5680881732870828,,,
2016-12-15,3.8611103845125387,5.262416511848785,0.6022536269618257,,,
2016-12-16,3.852734139312145,5.242909015162495,0.6235914623527159,,,
2016-12-19,3.862808132416618,5.264390584343606,0.615210530469738,,,
2016-12-20,3.8721466590639646,5.284555036973789,0.6089438139740746,,,
2016-12-21,3.870626181016679,5.280608672352558,0.5854272230883454,,,
2016-12-22,3.8644854877004082,5.265704852305075,0.5679879078015533,,,
2016-12-23,3.866212795333799,5.269212890223361,0.5426561070490897,,,
2016-12-27,3.87731484331629,5.2963909261743405,0.5336746769962083,,,
2016-12-28,3.861502441142235,5.255182874992309,0.5175619984614331,,,
2016-12-29,3.8589648312939238,5.24773274533698,0.49840786887104266,,,
2016-12-30,3.839509719883229,5.193812151548507,0.47962941519019375,,,
2017-01-03,3.856302501784044,5.240279411018509,0.45438976793949587,,,
2017-01-04,3.8661643164192045,5.2687731392256865,0.44077444549695016,,,
2017-01-05,3.8761487994347683,5.29858220361538,0.42998794957908976,,,
2017-01-06,3.891116030171066,5.345049463085382,0.4164523450269143,,,
2017-01-09,3.8967926178949606,5.362584667645261,0.41553193863840443,,,
2017-01-10,3.90072810879832,5.374420912919496,0.4310489421360505,,,
2017-01-11,3.9056064036784464,5.388887830558763,0.45317590770172367,,,
2017-01-12,3.9032094986535735,5.380557842834403,0.4634362987756028,,,
2017-01-13,3.9097320497692913,5.398970412947537,0.48964601601453744,,,
2017-01-17,3.904296972152858,5.382749120275444,0.5048102768390671,,,
2017-01-18,3.908617043815943,5.393709424291154,0.5187601898746547,,,
2017-01-19,3.9079269423183414,5.391079464073486,0.5306053235171584,,,
2017-01-20,3.912770265837084,5.402914641126673,0.5291639293645215,,,
2017-01-23,3.914742575688665,5.407298264229801,0.5170601979515915,,,
2017-01-24,3.928662838174265,5.443682941311028,0.5135733953936265,,,
2017-01-25,3.9492760615728018,5.498479476358026,0.49408952130607403,,,
2017-01-26,3.9516156433082323,5.504178435643671,0.4765630881948131,,,
2017-01-27,3.9555434557613163,5.514698988661707,0.46281235687467726,,,
2017-01-30,3.9416194043933506,5.471738342815263,0.44580451576459607,,,
2017-01-31,3.9384465802621094,5.4607787509469174,0.4311863786991717,,,
2017-02-01,3.9505264255180736,5.498479476358027,0.44554942805989506,,,
2017-02-02,3.949330631157912,5.493657882625636,0.44866631526578826,,,
2017-02-03,3.954766104662483,5.5094383560790074,0.4556673781578561,,,
2017-02-06,3.9572585925421935,5.516013968770542,0.46235622648479935,,,
2017-02-07,3.9642853322939273,5.536179845695454,0.47119621993777955,,,
2017-02-08,3.967723884736775,5.545384706457291,0.5083586787835912,,,
2017-02-09,3.9753679504199906,5.565549159087474,0.5478309269967645,,,
2017-02-10,3.982858072991619,5.583961373126925,0.5814963661775059,,,
2017-02-13,3.996213684935143,5.61552410040208,0.5948843062597842,,,
2017-02-14,4.004450724601265,5.634374285070794,0.6062962838762204,,,
2017-02-15,4.019057193398381,5.66769067523141,0.6209626938008236,,,
2017-02-16,4.0185269555987935,5.665937368419631,0.6317613515380032,,,
2017-02-17,4.029761634094436,5.69048651237399,0.6374404398031548,,,
2017-02-21,4.042657663941652,5.718541201730858,0.6397676192462043,,,
2017-02-22,4.0438805294076,5.720733903466628,0.6708544923369709,,,
2017-02-23,4.033905098804312,5.6992526903592,0.6993011946959499,,,
2017-02-24,4.039521691952669,5.710211214006498,0.7138877906653177,,,
2017-02-27,4.043247318092988,5.717225153400977,0.7242032306575709,,,
2017-02-28,4.034444770479323,5.699692441356874,0.7283780678407099,,,
2017-03-01,4.066712077529098,5.76194053035393,0.7367658716898515,,,
2017-03-02,4.05183711595739,5.733008119370125,0.7665956532607276,,,
2017-03-03,4.057686258349085,5.74352689201975,0.7881813253618408,,,
2017-03-06,4.050744104973907,5.73081470548699,0.7867181206839969,,,
2017-03-07,4.04551865430227,5.721171161948526,0.792062744762098,,,
2017-03-08,4.051299815626507,5.731254812558346,0.8058492054214035,,,
2017-03-09,4.05392072814164,5.735636655293063,0.8073005320414214,,,
2017-03-10,4.067802672844366,5.759748184691842,0.81130449791068,,,
2017-03-13,4.073450894182871,5.769393152525036,0.8098192312242892,,,
2017-03-14,4.065552547284639,5.755364205515032,0.8079017153240354,,,
2017-03-15,4.085941635061311,5.790873653485099,0.8212845536300883,,,
2017-03-16,4.083770686534578,5.786927288863868,0.8328478682214876,,,
